1202243,2,143.0,India,14,3,SS Iyer,V Kohli,MD Shanaka,1,0,0,0,0,0,1,0
1202243,2,143.0,India,14,4,V Kohli,SS Iyer,MD Shanaka,1,0,0,0,0,0,1,0
1202243,2,143.0,India,14,5,SS Iyer,V Kohli,MD Shanaka,1,0,0,0,0,0,1,0
1202243,2,143.0,India,14,6,V Kohli,SS Iyer,MD Shanaka,1,0,0,0,0,0,1,0
1202243,2,143.0,India,15,1,V Kohli,SS Iyer,PWH de Silva,1,0,0,0,0,0,1,0
1202243,2,143.0,India,15,2,SS Iyer,V Kohli,PWH de Silva,4,0,0,0,0,0,4,0
1202243,2,143.0,India,15,3,SS Iyer,V Kohli,PWH de Silva,1,0,0,0,0,0,1,0
1202243,2,143.0,India,15,4,V Kohli,SS Iyer,PWH de Silva,1,0,0,0,0,0,1,0
1202243,2,143.0,India,15,5,SS Iyer,V Kohli,PWH de Silva,4,0,0,0,0,0,4,0
1202243,2,143.0,India,15,6,SS Iyer,V Kohli,PWH de Silva,6,0,0,0,0,0,6,0
1202243,2,143.0,India,16,1,V Kohli,SS Iyer,SL Malinga,4,0,0,0,0,0,4,0
1202243,2,143.0,India,16,2,V Kohli,SS Iyer,SL Malinga,2,0,0,0,0,0,2,0
1202243,2,143.0,India,16,3,V Kohli,SS Iyer,SL Malinga,6,0,0,0,0,0,6,0
1202243,2,143.0,India,16,4,V Kohli,SS Iyer,SL Malinga,2,0,0,0,0,0,2,0
1202243,2,143.0,India,16,5,V Kohli,SS Iyer,SL Malinga,1,0,0,0,0,0,1,0
1202243,2,143.0,India,16,6,SS Iyer,V Kohli,SL Malinga,1,0,0,0,0,0,1,0
1202243,2,143.0,India,17,1,SS Iyer,V Kohli,CBRLS Kumara,0,0,0,0,0,0,0,1
1202243,2,143.0,India,17,2,RR Pant,V Kohli,CBRLS Kumara,1,0,0,0,0,0,1,0
1202243,2,143.0,India,17,3,V Kohli,RR Pant,CBRLS Kumara,6,0,0,0,0,0,6,0
1202244,1,,India,0,1,KL Rahul,S Dhawan,SL Malinga,0,0,0,0,0,0,0,0
1202244,1,,India,0,2,KL Rahul,S Dhawan,SL Malinga,1,0,0,0,0,0,1,0
1202244,1,,India,0,3,S Dhawan,KL Rahul,SL Malinga,0,0,0,2,0,2,2,0
1202244,1,,India,0,4,KL Rahul,S Dhawan,SL Malinga,0,0,0,0,0,0,0,0
1202244,1,,India,0,5,KL Rahul,S Dhawan,SL Malinga,1,0,0,0,0,0,1,0
1202244,1,,India,0,6,S Dhawan,KL Rahul,SL Malinga,1,0,0,0,0,0,1,0
1202244,1,,India,0,7,KL Rahul,S Dhawan,SL Malinga,4,0,0,0,0,0,4,0
1202244,1,,India,1,1,S Dhawan,KL Rahul,AD Mathews,0,0,0,0,0,0,0,0
1202244,1,,India,1,2,S Dhawan,KL Rahul,AD Mathews,0,0,0,0,0,0,0,0
1202244,1,,India,1,3,S Dhawan,KL Rahul,AD Mathews,4,0,0,0,0,0,4,0
1202244,1,,India,1,4,S Dhawan,KL Rahul,AD Mathews,1,0,0,0,0,0,1,0
1202244,1,,India,1,5,KL Rahul,S Dhawan,AD Mathews,4,0,0,0,0,0,4,0
1202244,1,,India,1,6,KL Rahul,S Dhawan,AD Mathews,4,0,0,0,0,0,4,0
1202244,1,,India,2,1,S Dhawan,KL Rahul,SL Malinga,0,0,0,0,0,0,0,0
1202244,1,,India,2,2,S Dhawan,KL Rahul,SL Malinga,1,0,0,0,0,0,1,0
1202244,1,,India,2,3,KL Rahul,S Dhawan,SL Malinga,1,0,0,0,0,0,1,0
1202244,1,,India,2,4,S Dhawan,KL Rahul,SL Malinga,0,0,0,0,0,0,0,0
1202244,1,,India,2,5,S Dhawan,KL Rahul,SL Malinga,0,0,1,0,0,1,1,0
1202244,1,,India,2,6,KL Rahul,S Dhawan,SL Malinga,1,0,0,0,0,0,1,0
1202244,1,,India,3,1,KL Rahul,S Dhawan,DM de Silva,1,0,0,0,0,0,1,0
1202244,1,,India,3,2,S Dhawan,KL Rahul,DM de Silva,4,0,0,0,0,0,4,0
1202244,1,,India,3,3,S Dhawan,KL Rahul,DM de Silva,1,0,0,0,0,0,1,0
1202244,1,,India,3,4,KL Rahul,S Dhawan,DM de Silva,0,0,0,0,0,0,0,0
1202244,1,,India,3,5,KL Rahul,S Dhawan,DM de Silva,6,0,0,0,0,0,6,0
1202244,1,,India,3,6,KL Rahul,S Dhawan,DM de Silva,1,0,0,0,0,0,1,0
1202244,1,,India,4,1,KL Rahul,S Dhawan,SL Malinga,2,0,0,0,0,0,2,0
1202244,1,,India,4,2,KL Rahul,S Dhawan,SL Malinga,1,0,0,0,0,0,1,0
1202244,1,,India,4,3,S Dhawan,KL Rahul,SL Malinga,4,0,0,0,0,0,4,0
1202244,1,,India,4,4,S Dhawan,KL Rahul,SL Malinga,1,0,0,0,0,0,1,0
1202244,1,,India,4,5,KL Rahul,S Dhawan,SL Malinga,1,0,0,0,0,0,1,0
1202244,1,,India,4,6,S Dhawan,KL Rahul,SL Malinga,4,0,0,0,0,0,4,0
1202244,1,,India,5,1,KL Rahul,S Dhawan,CBRLS Kumara,1,0,0,0,0,0,1,0
1202244,1,,India,5,2,S Dhawan,KL Rahul,CBRLS Kumara,4,0,0,0,0,0,4,0
1202244,1,,India,5,3,S Dhawan,KL Rahul,CBRLS Kumara,4,0,0,0,0,0,4,0
1202244,1,,India,5,4,S Dhawan,KL Rahul,CBRLS Kumara,1,0,0,0,0,0,1,0
1202244,1,,India,5,5,KL Rahul,S Dhawan,CBRLS Kumara,0,0,0,0,0,0,0,0
1202244,1,,India,5,6,KL Rahul,S Dhawan,CBRLS Kumara,1,0,0,0,0,0,1,0
1202244,1,,India,6,1,KL Rahul,S Dhawan,AD Mathews,1,0,0,0,0,0,1,0
1202244,1,,India,6,2,S Dhawan,KL Rahul,AD Mathews,2,0,0,0,0,0,2,0
1202244,1,,India,6,3,S Dhawan,KL Rahul,AD Mathews,0,0,0,1,0,1,1,0
1202244,1,,India,6,4,S Dhawan,KL Rahul,AD Mathews,4,0,0,0,0,0,4,0
1202244,1,,India,6,5,S Dhawan,KL Rahul,AD Mathews,0,0,0,0,0,0,0,0
1202244,1,,India,6,6,S Dhawan,KL Rahul,AD Mathews,0,0,0,0,0,0,0,0
1202244,1,,India,6,7,S Dhawan,KL Rahul,AD Mathews,1,0,0,0,0,0,1,0
1202244,1,,India,7,1,S Dhawan,KL Rahul,PWH de Silva,0,0,0,0,0,0,0,0
1202244,1,,India,7,2,S Dhawan,KL Rahul,PWH de Silva,1,0,0,0,0,0,1,0
1202244,1,,India,7,3,KL Rahul,S Dhawan,PWH de Silva,1,0,0,0,0,0,1,0
1202244,1,,India,7,4,S Dhawan,KL Rahul,PWH de Silva,0,0,0,0,0,0,0,0
1202244,1,,India,7,5,S Dhawan,KL Rahul,PWH de Silva,1,0,0,0,0,0,1,0
1202244,1,,India,7,6,KL Rahul,S Dhawan,PWH de Silva,1,0,0,0,0,0,1,0
1202244,1,,India,8,1,KL Rahul,S Dhawan,PADLR Sandakan,1,0,0,0,0,0,1,0
1202244,1,,India,8,2,S Dhawan,KL Rahul,PADLR Sandakan,1,0,0,0,0,0,1,0
1202244,1,,India,8,3,KL Rahul,S Dhawan,PADLR Sandakan,1,0,0,0,0,0,1,0
1202244,1,,India,8,4,S Dhawan,KL Rahul,PADLR Sandakan,0,0,1,0,0,1,1,0
1202244,1,,India,8,5,KL Rahul,S Dhawan,PADLR Sandakan,1,0,0,0,0,0,1,0
1202244,1,,India,8,6,S Dhawan,KL Rahul,PADLR Sandakan,1,0,0,0,0,0,1,0
1202244,1,,India,9,1,S Dhawan,KL Rahul,PWH de Silva,6,0,0,0,0,0,6,0
1202244,1,,India,9,2,S Dhawan,KL Rahul,PWH de Silva,1,0,0,0,0,0,1,0
1202244,1,,India,9,3,KL Rahul,S Dhawan,PWH de Silva,1,0,0,0,0,0,1,0
1202244,1,,India,9,4,S Dhawan,KL Rahul,PWH de Silva,0,0,0,0,0,0,0,0
1202244,1,,India,9,5,S Dhawan,KL Rahul,PWH de Silva,1,0,0,0,0,0,1,0
1202244,1,,India,9,6,KL Rahul,S Dhawan,PWH de Silva,1,0,0,0,0,0,1,0
1202244,1,,India,10,1,KL Rahul,S Dhawan,PADLR Sandakan,1,0,0,0,0,0,1,0
1202244,1,,India,10,2,S Dhawan,KL Rahul,PADLR Sandakan,1,0,0,0,0,0,1,0
1202244,1,,India,10,3,KL Rahul,S Dhawan,PADLR Sandakan,1,0,0,0,0,0,1,0
1202244,1,,India,10,4,S Dhawan,KL Rahul,PADLR Sandakan,2,0,0,0,0,0,2,0
1202244,1,,India,10,5,S Dhawan,KL Rahul,PADLR Sandakan,0,0,0,0,0,0,0,1
1202244,1,,India,10,6,SV Samson,KL Rahul,PADLR Sandakan,6,0,0,0,0,0,6,0
1202244,1,,India,11,1,KL Rahul,SV Samson,PWH de Silva,2,0,0,0,0,0,2,0
1202244,1,,India,11,2,KL Rahul,SV Samson,PWH de Silva,1,0,0,0,0,0,1,0
1202244,1,,India,11,3,SV Samson,KL Rahul,PWH de Silva,0,0,0,0,0,0,0,1
1202244,1,,India,11,4,MK Pandey,KL Rahul,PWH de Silva,1,0,0,0,0,0,1,0
1202244,1,,India,11,5,KL Rahul,MK Pandey,PWH de Silva,4,0,0,0,0,0,4,0
1202244,1,,India,11,6,KL Rahul,MK Pandey,PWH de Silva,1,0,0,0,0,0,1,0
1202244,1,,India,12,1,KL Rahul,MK Pandey,PADLR Sandakan,2,0,0,0,0,0,2,0
1202244,1,,India,12,2,KL Rahul,MK Pandey,PADLR Sandakan,4,0,0,0,0,0,4,0
1202244,1,,India,12,3,KL Rahul,MK Pandey,PADLR Sandakan,0,0,0,0,0,0,0,1
1202244,1,,India,12,4,SS Iyer,MK Pandey,PADLR Sandakan,4,0,0,0,0,0,4,0
1202244,1,,India,12,5,SS Iyer,MK Pandey,PADLR Sandakan,0,0,0,0,0,0,0,1
1202244,1,,India,12,6,V Kohli,MK Pandey,PADLR Sandakan,1,0,0,0,0,0,1,0
1202244,1,,India,13,1,V Kohli,MK Pandey,CBRLS Kumara,0,0,0,0,0,0,0,0
1202244,1,,India,13,2,V Kohli,MK Pandey,CBRLS Kumara,1,0,0,0,0,0,1,0
1202244,1,,India,13,3,MK Pandey,V Kohli,CBRLS Kumara,1,0,0,0,0,0,1,0
1202244,1,,India,13,4,V Kohli,MK Pandey,CBRLS Kumara,0,0,0,0,0,0,0,0
1202244,1,,India,13,5,V Kohli,MK Pandey,CBRLS Kumara,1,0,0,0,0,0,1,0
1202244,1,,India,13,6,MK Pandey,V Kohli,CBRLS Kumara,4,0,0,0,0,0,4,0
1202244,1,,India,14,1,V Kohli,MK Pandey,PADLR Sandakan,0,0,0,0,0,0,0,0
1202244,1,,India,14,2,V Kohli,MK Pandey,PADLR Sandakan,4,0,0,0,0,0,4,0
1202244,1,,India,14,3,V Kohli,MK Pandey,PADLR Sandakan,1,0,0,0,0,0,1,0
1202244,1,,India,14,4,MK Pandey,V Kohli,PADLR Sandakan,1,0,0,0,0,0,1,0
1202244,1,,India,14,5,V Kohli,MK Pandey,PADLR Sandakan,1,0,0,0,0,0,1,0
1202244,1,,India,14,6,MK Pandey,V Kohli,PADLR Sandakan,1,0,0,0,0,0,1,0
1202244,1,,India,15,1,MK Pandey,V Kohli,PWH de Silva,0,0,0,0,0,0,0,0
1202244,1,,India,15,2,MK Pandey,V Kohli,PWH de Silva,1,0,0,0,0,0,1,0
1202244,1,,India,15,3,V Kohli,MK Pandey,PWH de Silva,0,0,0,0,0,0,0,0
1202244,1,,India,15,4,V Kohli,MK Pandey,PWH de Silva,1,0,0,0,0,0,1,0
1202244,1,,India,15,5,MK Pandey,V Kohli,PWH de Silva,2,0,0,0,0,0,2,0
1202244,1,,India,15,6,MK Pandey,V Kohli,PWH de Silva,0,0,0,0,0,0,0,0
1202244,1,,India,16,1,V Kohli,MK Pandey,AD Mathews,2,0,0,0,0,0,2,0
1202244,1,,India,16,2,V Kohli,MK Pandey,AD Mathews,6,0,0,0,0,0,6,0
1202244,1,,India,16,3,V Kohli,MK Pandey,AD Mathews,1,0,0,0,0,0,1,0
1202244,1,,India,16,4,MK Pandey,V Kohli,AD Mathews,1,0,0,0,0,0,1,0
1202244,1,,India,16,5,V Kohli,MK Pandey,AD Mathews,4,0,0,0,0,0,4,0
1202244,1,,India,16,6,V Kohli,MK Pandey,AD Mathews,2,0,0,0,0,0,2,0
1202244,1,,India,17,1,MK Pandey,V Kohli,CBRLS Kumara,4,0,0,0,0,0,4,0
1202244,1,,India,17,2,MK Pandey,V Kohli,CBRLS Kumara,1,0,0,0,0,0,1,0
1202244,1,,India,17,3,V Kohli,MK Pandey,CBRLS Kumara,1,0,0,0,0,0,1,1
1202244,1,,India,17,4,Washington Sundar,MK Pandey,CBRLS Kumara,0,0,0,0,0,0,0,1
1202244,1,,India,17,5,MK Pandey,SN Thakur,CBRLS Kumara,1,0,0,0,0,0,1,0
1202244,1,,India,17,6,SN Thakur,MK Pandey,CBRLS Kumara,0,0,0,1,0,1,1,0
1202244,1,,India,17,7,SN Thakur,MK Pandey,CBRLS Kumara,1,0,0,0,0,0,1,0
1202244,1,,India,18,1,SN Thakur,MK Pandey,SL Malinga,6,0,0,0,0,0,6,0
1202244,1,,India,18,2,SN Thakur,MK Pandey,SL Malinga,1,0,0,0,0,0,1,0
1202244,1,,India,18,3,MK Pandey,SN Thakur,SL Malinga,2,0,0,0,0,0,2,0
1202244,1,,India,18,4,MK Pandey,SN Thakur,SL Malinga,4,0,0,0,0,0,4,0
1202244,1,,India,18,5,MK Pandey,SN Thakur,SL Malinga,1,0,0,0,0,0,1,0
1202244,1,,India,18,6,SN Thakur,MK Pandey,SL Malinga,1,0,0,0,0,0,1,0
1202244,1,,India,19,1,SN Thakur,MK Pandey,CBRLS Kumara,2,0,0,0,0,0,2,0
1202244,1,,India,19,2,SN Thakur,MK Pandey,CBRLS Kumara,6,0,0,0,0,0,6,0
1202244,1,,India,19,3,SN Thakur,MK Pandey,CBRLS Kumara,4,0,0,0,0,0,4,0
1202244,1,,India,19,4,SN Thakur,MK Pandey,CBRLS Kumara,1,0,0,0,0,0,1,0
1202244,1,,India,19,5,MK Pandey,SN Thakur,CBRLS Kumara,4,0,0,0,0,0,4,0
1202244,1,,India,19,6,MK Pandey,SN Thakur,CBRLS Kumara,2,0,0,0,0,0,2,0
1202244,2,202.0,Sri Lanka,0,1,MD Gunathilaka,WIA Fernando,JJ Bumrah,1,0,0,0,0,0,1,0
1202244,2,202.0,Sri Lanka,0,2,WIA Fernando,MD Gunathilaka,JJ Bumrah,0,0,0,0,0,0,0,0
1202244,2,202.0,Sri Lanka,0,3,WIA Fernando,MD Gunathilaka,JJ Bumrah,0,0,0,0,0,0,0,0
1202244,2,202.0,Sri Lanka,0,4,WIA Fernando,MD Gunathilaka,JJ Bumrah,2,0,0,0,0,0,2,0
1202244,2,202.0,Sri Lanka,0,5,WIA Fernando,MD Gunathilaka,JJ Bumrah,1,0,0,0,0,0,1,0
1202244,2,202.0,Sri Lanka,0,6,MD Gunathilaka,WIA Fernando,JJ Bumrah,0,0,0,1,0,1,1,0
1202244,2,202.0,Sri Lanka,0,7,MD Gunathilaka,WIA Fernando,JJ Bumrah,0,0,0,0,0,0,0,1
1202244,2,202.0,Sri Lanka,1,1,WIA Fernando,MDKJ Perera,SN Thakur,0,0,0,0,0,0,0,0
1202244,2,202.0,Sri Lanka,1,2,WIA Fernando,MDKJ Perera,SN Thakur,6,0,0,0,0,0,6,0
1202244,2,202.0,Sri Lanka,1,3,WIA Fernando,MDKJ Perera,SN Thakur,0,0,0,0,0,0,0,1
1202244,2,202.0,Sri Lanka,1,4,BOP Fernando,MDKJ Perera,SN Thakur,0,0,0,0,0,0,0,0
1202244,2,202.0,Sri Lanka,1,5,BOP Fernando,MDKJ Perera,SN Thakur,0,0,0,0,0,0,0,0
1202244,2,202.0,Sri Lanka,1,6,BOP Fernando,MDKJ Perera,SN Thakur,0,0,0,0,0,0,0,0
1202244,2,202.0,Sri Lanka,2,1,MDKJ Perera,BOP Fernando,Navdeep Saini,0,0,0,1,0,1,1,0
1202244,2,202.0,Sri Lanka,2,2,MDKJ Perera,BOP Fernando,Navdeep Saini,0,0,0,0,0,0,0,0
1202244,2,202.0,Sri Lanka,2,3,MDKJ Perera,BOP Fernando,Navdeep Saini,0,0,0,0,0,0,0,0
1202244,2,202.0,Sri Lanka,2,4,MDKJ Perera,BOP Fernando,Navdeep Saini,0,0,0,0,0,0,0,0
1202244,2,202.0,Sri Lanka,2,5,MDKJ Perera,BOP Fernando,Navdeep Saini,1,0,0,0,0,0,1,0
1202244,2,202.0,Sri Lanka,2,6,BOP Fernando,MDKJ Perera,Navdeep Saini,2,0,0,0,0,0,2,0
1202244,2,202.0,Sri Lanka,2,7,BOP Fernando,MDKJ Perera,Navdeep Saini,0,0,0,0,0,0,0,0
1202244,2,202.0,Sri Lanka,3,1,MDKJ Perera,BOP Fernando,JJ Bumrah,0,0,0,0,0,0,0,1
1202244,2,202.0,Sri Lanka,3,2,AD Mathews,MDKJ Perera,JJ Bumrah,0,0,0,0,0,0,0,0
1202244,2,202.0,Sri Lanka,3,3,AD Mathews,MDKJ Perera,JJ Bumrah,0,0,0,0,0,0,0,0
1202244,2,202.0,Sri Lanka,3,4,AD Mathews,MDKJ Perera,JJ Bumrah,0,0,0,0,0,0,0,0
1202244,2,202.0,Sri Lanka,3,5,AD Mathews,MDKJ Perera,JJ Bumrah,0,0,0,0,0,0,0,0
1202244,2,202.0,Sri Lanka,3,6,AD Mathews,MDKJ Perera,JJ Bumrah,0,0,0,0,0,0,0,0
1202244,2,202.0,Sri Lanka,4,1,MDKJ Perera,AD Mathews,SN Thakur,1,0,0,0,0,0,1,0
1202244,2,202.0,Sri Lanka,4,2,AD Mathews,MDKJ Perera,SN Thakur,1,0,0,0,0,0,1,0
1202244,2,202.0,Sri Lanka,4,3,MDKJ Perera,AD Mathews,SN Thakur,4,0,0,0,0,0,4,0
1202244,2,202.0,Sri Lanka,4,4,MDKJ Perera,AD Mathews,SN Thakur,0,0,0,0,0,0,0,0
1202244,2,202.0,Sri Lanka,4,5,MDKJ Perera,AD Mathews,SN Thakur,1,0,0,0,0,0,1,0
1202244,2,202.0,Sri Lanka,4,6,AD Mathews,MDKJ Perera,SN Thakur,4,0,0,0,0,0,4,0
1202244,2,202.0,Sri Lanka,5,1,MDKJ Perera,AD Mathews,Navdeep Saini,0,0,0,0,0,0,0,1
1202244,2,202.0,Sri Lanka,5,2,DM de Silva,AD Mathews,Navdeep Saini,0,0,0,1,0,1,1,0
1202244,2,202.0,Sri Lanka,5,3,DM de Silva,AD Mathews,Navdeep Saini,4,0,0,0,0,0,4,0
1202244,2,202.0,Sri Lanka,5,4,DM de Silva,AD Mathews,Navdeep Saini,0,0,0,0,0,0,0,0
1202244,2,202.0,Sri Lanka,5,5,DM de Silva,AD Mathews,Navdeep Saini,0,0,0,0,0,0,0,0
1202244,2,202.0,Sri Lanka,5,6,DM de Silva,AD Mathews,Navdeep Saini,0,0,0,0,0,0,0,0
1202244,2,202.0,Sri Lanka,5,7,DM de Silva,AD Mathews,Navdeep Saini,4,0,0,0,0,0,4,0
1202244,2,202.0,Sri Lanka,6,1,AD Mathews,DM de Silva,Washington Sundar,1,0,0,0,0,0,1,0
1202244,2,202.0,Sri Lanka,6,2,DM de Silva,AD Mathews,Washington Sundar,0,0,0,0,0,0,0,0
1202244,2,202.0,Sri Lanka,6,3,DM de Silva,AD Mathews,Washington Sundar,1,0,0,0,0,0,1,0
1202244,2,202.0,Sri Lanka,6,4,AD Mathews,DM de Silva,Washington Sundar,0,0,0,0,0,0,0,0
1202244,2,202.0,Sri Lanka,6,5,AD Mathews,DM de Silva,Washington Sundar,0,0,0,0,0,0,0,0
1202244,2,202.0,Sri Lanka,6,6,AD Mathews,DM de Silva,Washington Sundar,2,0,0,0,0,0,2,0
1202244,2,202.0,Sri Lanka,7,1,DM de Silva,AD Mathews,YS Chahal,4,0,0,0,0,0,4,0
1202244,2,202.0,Sri Lanka,7,2,DM de Silva,AD Mathews,YS Chahal,1,0,0,0,0,0,1,0
1202244,2,202.0,Sri Lanka,7,3,AD Mathews,DM de Silva,YS Chahal,1,0,0,0,0,0,1,0
1202244,2,202.0,Sri Lanka,7,4,DM de Silva,AD Mathews,YS Chahal,1,0,0,0,0,0,1,0
1202244,2,202.0,Sri Lanka,7,5,AD Mathews,DM de Silva,YS Chahal,1,0,0,0,0,0,1,0
1202244,2,202.0,Sri Lanka,7,6,DM de Silva,AD Mathews,YS Chahal,1,0,0,0,0,0,1,0
1202244,2,202.0,Sri Lanka,8,1,DM de Silva,AD Mathews,Washington Sundar,0,1,0,0,0,1,1,0
1202244,2,202.0,Sri Lanka,8,2,AD Mathews,DM de Silva,Washington Sundar,6,0,0,0,0,0,6,0
1202244,2,202.0,Sri Lanka,8,3,AD Mathews,DM de Silva,Washington Sundar,1,0,0,0,0,0,1,0
1202244,2,202.0,Sri Lanka,8,4,DM de Silva,AD Mathews,Washington Sundar,4,0,0,0,0,0,4,0
1202244,2,202.0,Sri Lanka,8,5,DM de Silva,AD Mathews,Washington Sundar,1,0,0,0,0,0,1,0
1202244,2,202.0,Sri Lanka,8,6,AD Mathews,DM de Silva,Washington Sundar,6,0,0,0,0,0,6,0
1202244,2,202.0,Sri Lanka,9,1,DM de Silva,AD Mathews,YS Chahal,6,0,0,0,0,0,6,0
1202244,2,202.0,Sri Lanka,9,2,DM de Silva,AD Mathews,YS Chahal,0,0,0,0,0,0,0,0
1202244,2,202.0,Sri Lanka,9,3,DM de Silva,AD Mathews,YS Chahal,1,0,0,0,0,0,1,0
1202244,2,202.0,Sri Lanka,9,4,AD Mathews,DM de Silva,YS Chahal,1,0,0,0,0,0,1,0
1202244,2,202.0,Sri Lanka,9,5,DM de Silva,AD Mathews,YS Chahal,2,0,0,0,0,0,2,0
1202244,2,202.0,Sri Lanka,9,6,DM de Silva,AD Mathews,YS Chahal,1,0,0,0,0,0,1,0
1202244,2,202.0,Sri Lanka,10,1,DM de Silva,AD Mathews,Navdeep Saini,4,0,0,0,0,0,4,0
1202244,2,202.0,Sri Lanka,10,2,DM de Silva,AD Mathews,Navdeep Saini,0,0,0,0,0,0,0,0
1202244,2,202.0,Sri Lanka,10,3,DM de Silva,AD Mathews,Navdeep Saini,1,0,0,0,0,0,1,0
1202244,2,202.0,Sri Lanka,10,4,AD Mathews,DM de Silva,Navdeep Saini,1,0,0,0,0,0,1,0
1202244,2,202.0,Sri Lanka,10,5,DM de Silva,AD Mathews,Navdeep Saini,4,0,0,0,0,0,4,0
1202244,2,202.0,Sri Lanka,10,6,DM de Silva,AD Mathews,Navdeep Saini,0,0,0,0,0,0,0,0
1202244,2,202.0,Sri Lanka,11,1,AD Mathews,DM de Silva,Washington Sundar,6,0,0,0,0,0,6,0
1202244,2,202.0,Sri Lanka,11,2,AD Mathews,DM de Silva,Washington Sundar,0,0,0,0,0,0,0,1
1202244,2,202.0,Sri Lanka,11,3,DM de Silva,MD Shanaka,Washington Sundar,0,0,0,0,0,0,0,0
1202244,2,202.0,Sri Lanka,11,4,DM de Silva,MD Shanaka,Washington Sundar,1,0,0,0,0,0,1,0
1202244,2,202.0,Sri Lanka,11,5,MD Shanaka,DM de Silva,Washington Sundar,0,0,0,0,0,0,0,0
1202244,2,202.0,Sri Lanka,11,6,MD Shanaka,DM de Silva,Washington Sundar,1,0,0,0,0,0,1,0
1202244,2,202.0,Sri Lanka,12,1,MD Shanaka,DM de Silva,YS Chahal,1,0,0,0,0,0,1,0
1202244,2,202.0,Sri Lanka,12,2,DM de Silva,MD Shanaka,YS Chahal,4,0,0,0,0,0,4,0
1202244,2,202.0,Sri Lanka,12,3,DM de Silva,MD Shanaka,YS Chahal,1,0,0,0,0,0,1,0
1202244,2,202.0,Sri Lanka,12,4,MD Shanaka,DM de Silva,YS Chahal,0,0,0,0,0,0,0,0
1202244,2,202.0,Sri Lanka,12,5,MD Shanaka,DM de Silva,YS Chahal,6,0,0,0,0,0,6,0
1202244,2,202.0,Sri Lanka,12,6,MD Shanaka,DM de Silva,YS Chahal,1,0,0,0,0,0,1,0
1202244,2,202.0,Sri Lanka,13,1,MD Shanaka,DM de Silva,SN Thakur,0,0,0,0,0,0,0,0
1202244,2,202.0,Sri Lanka,13,2,MD Shanaka,DM de Silva,SN Thakur,0,0,0,0,0,0,0,0
1202244,2,202.0,Sri Lanka,13,3,MD Shanaka,DM de Silva,SN Thakur,0,0,0,1,0,1,1,0
1202244,2,202.0,Sri Lanka,13,4,MD Shanaka,DM de Silva,SN Thakur,0,0,0,0,0,0,0,1
1202244,2,202.0,Sri Lanka,13,5,PWH de Silva,DM de Silva,SN Thakur,0,0,0,0,0,0,0,0
1202244,2,202.0,Sri Lanka,13,6,PWH de Silva,DM de Silva,SN Thakur,0,0,0,0,0,0,0,1
1202244,2,202.0,Sri Lanka,13,7,DM de Silva,PADLR Sandakan,SN Thakur,1,0,0,0,0,0,1,0
1202244,2,202.0,Sri Lanka,14,1,DM de Silva,PADLR Sandakan,Washington Sundar,1,0,0,0,0,0,1,0
1202244,2,202.0,Sri Lanka,14,2,PADLR Sandakan,DM de Silva,Washington Sundar,1,0,0,0,0,0,1,0
1202244,2,202.0,Sri Lanka,14,3,DM de Silva,PADLR Sandakan,Washington Sundar,2,0,0,0,0,0,2,0
1202244,2,202.0,Sri Lanka,14,4,DM de Silva,PADLR Sandakan,Washington Sundar,2,0,0,0,0,0,2,0
1202244,2,202.0,Sri Lanka,14,5,DM de Silva,PADLR Sandakan,Washington Sundar,1,0,0,0,0,0,1,0
1202244,2,202.0,Sri Lanka,14,6,PADLR Sandakan,DM de Silva,Washington Sundar,0,0,0,0,0,0,0,1
1202244,2,202.0,Sri Lanka,15,1,DM de Silva,SL Malinga,Navdeep Saini,0,0,0,0,0,0,0,0
1202244,2,202.0,Sri Lanka,15,2,DM de Silva,SL Malinga,Navdeep Saini,4,0,0,0,0,0,4,0
1202244,2,202.0,Sri Lanka,15,3,DM de Silva,SL Malinga,Navdeep Saini,0,0,0,0,0,0,0,1
1202244,2,202.0,Sri Lanka,15,4,CBRLS Kumara,SL Malinga,Navdeep Saini,1,0,0,0,0,0,1,0
1202244,2,202.0,Sri Lanka,15,5,SL Malinga,CBRLS Kumara,Navdeep Saini,0,0,0,0,0,0,0,1
1262758,1,,India,0,1,PP Shaw,S Dhawan,PVD Chameera,0,0,0,0,0,0,0,1
1262758,1,,India,0,2,SV Samson,S Dhawan,PVD Chameera,1,0,0,0,0,0,1,0
1262758,1,,India,0,3,S Dhawan,SV Samson,PVD Chameera,1,0,0,0,0,0,1,0
1262758,1,,India,0,4,SV Samson,S Dhawan,PVD Chameera,2,0,0,0,0,0,2,0
1262758,1,,India,0,5,SV Samson,S Dhawan,PVD Chameera,0,0,0,0,0,0,0,0
1262758,1,,India,0,6,SV Samson,S Dhawan,PVD Chameera,0,0,0,0,0,0,0,0
1262758,1,,India,1,1,S Dhawan,SV Samson,C Karunaratne,1,0,0,0,0,0,1,0
1262758,1,,India,1,2,SV Samson,S Dhawan,C Karunaratne,1,0,0,0,0,0,1,0
1262758,1,,India,1,3,S Dhawan,SV Samson,C Karunaratne,0,0,0,0,0,0,0,0
1262758,1,,India,1,4,S Dhawan,SV Samson,C Karunaratne,1,0,0,0,0,0,1,0
1262758,1,,India,1,5,SV Samson,S Dhawan,C Karunaratne,1,0,0,0,0,0,1,0
1262758,1,,India,1,6,S Dhawan,SV Samson,C Karunaratne,4,0,0,0,0,0,4,0
